,AGENT_EXECUTING,AGENT_EXECUTING_PENDING,AGENT_SCHEDULING,AGENT_SCHEDULING_PENDING,AGENT_STAGING_INPUT,AGENT_STAGING_INPUT_PENDING,AGENT_STAGING_OUTPUT,AGENT_STAGING_OUTPUT_PENDING,CANCELED,DONE,FAILED,NEW,UMGR_SCHEDULING,UMGR_SCHEDULING_PENDING,UMGR_STAGING_INPUT,UMGR_STAGING_INPUT_PENDING,UMGR_STAGING_OUTPUT,UMGR_STAGING_OUTPUT_PENDING,U_AGENT_EXECUTING,U_AGENT_QUEUING,U_AGENT_QUEUING_EXEC,U_AGENT_SCHEDULING,U_UMGR_BINDING,U_UMGR_SCHEDULING,cu_exec_start_stop,experiment,hid,pid,sid,uid,util_u_eprep,util_u_equeue,util_u_exec_app,util_u_exec_cu,util_u_exec_orte,util_u_exec_rp,util_u_pre_exec,util_u_total,util_u_unschedule
403,12471.39494919777,12470.929928302765,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13110.826489210129,13110.825904130936,,13119.786677122116,,12467.72769999504,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13110.827493190765,639.4309549331665,0.009966850280761719,0.46502089500427246,0.012092113494873047,0.018580913543701172,0.3382530212402344,636.9615938663483,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000403,0.005483150482177734,0.4650568962097168,,2.42254900932312,,0.024544954299926758,2.4085497856140137,639.8962938785553,
404,12471.407631158829,12470.930282354355,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13075.618786334991,13075.618135213852,,13095.041078090668,,12467.731235027313,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13075.619837284088,604.2105040550232,0.009966850280761719,0.47734880447387695,0.012446165084838867,0.018580913543701172,0.3347179889678955,601.6563589572906,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000404,0.005946159362792969,0.4773848056793213,,2.446096181869507,,0.02161884307861328,2.432037115097046,604.6882197856903,
405,12471.422243356705,12470.930649280548,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13048.707869291306,13048.707359313965,,13052.753642082214,,12467.734946012497,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13048.708902359009,577.2851159572601,0.009966850280761719,0.4915940761566162,0.012813091278076172,0.018580913543701172,0.3310070037841797,574.7998521327972,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000405,0.006187915802001953,0.49163103103637695,,2.438417911529541,,0.02406001091003418,2.4252688884735107,577.7769618034363,
406,12471.436356306076,12470.931022167206,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13045.982283353806,13045.980661153793,,13052.753642082214,,12467.738753080368,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13045.983116149902,574.5443048477173,0.009966850280761719,0.5053341388702393,0.013185977935791016,0.018580913543701172,0.32719993591308594,572.0264859199524,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000406,0.0049288272857666016,0.5053770542144775,,2.468327045440674,,0.02348804473876953,2.4551661014556885,575.0500280857086,
407,12471.449541330338,12470.931530237198,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13123.380330324173,13123.379781246185,,13154.250138998032,,12467.741706132889,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13123.38127732277,651.9302399158478,0.009966850280761719,0.5180110931396484,0.013694047927856445,0.018580913543701172,0.324246883392334,649.306578874588,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000407,0.0068149566650390625,0.5180671215057373,,2.504002094268799,,0.02255392074584961,2.4895360469818115,652.4485740661621,
408,12471.465625286102,12470.932030200958,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13084.547834157944,13084.547293186188,,13095.041078090668,,12467.744745016098,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13084.548911333084,613.0816679000854,0.009966850280761719,0.533595085144043,0.014194011688232422,0.018580913543701172,0.32120800018310547,610.5026559829712,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000408,0.006886959075927734,0.5336470603942871,,2.4760940074920654,,0.019922971725463867,2.4583771228790283,613.6155691146851,
409,12471.481041193008,12470.932410240173,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13092.474258184433,13092.473333358765,,13095.041078090668,,12467.747643947601,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13092.47530221939,620.9922921657562,0.009966850280761719,0.548630952835083,0.014574050903320312,0.018580913543701172,0.31830906867980957,618.3952939510345,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000409,0.005337953567504883,0.5486600399017334,,2.5432960987091064,,0.023714065551757812,2.5267200469970703,621.5412721633911,
410,12471.494884252548,12470.932693243027,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13054.044010162354,13054.043458223343,,13095.041078090668,,12467.750694990158,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13054.045046329498,582.5485739707947,0.009966850280761719,0.5621910095214844,0.014857053756713867,0.018580913543701172,0.3152580261230469,579.9971568584442,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000410,0.0065190792083740234,0.5622189044952393,,2.5124130249023438,,0.0202789306640625,2.4989500045776367,583.1110458374023,
411,12471.50931429863,12470.932978153229,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13062.075433254242,13062.07478427887,,13095.041078090668,,12467.753413915634,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13062.076501131058,590.5654699802399,0.009966850280761719,0.576336145401001,0.015141963958740234,0.018580913543701172,0.31253910064697266,587.9428172111511,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000411,0.0051288604736328125,0.5763649940490723,,2.525315999984741,,0.023993968963623047,2.510221004486084,591.1421518325806,
412,12471.523409128189,12470.933261156082,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13048.50468325615,13048.504148244858,,13052.753642082214,,12467.756305932999,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13048.505902290344,576.9807391166687,0.009966850280761719,0.5901479721069336,0.015424966812133789,0.018580913543701172,0.3096470832824707,574.3845682144165,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000412,0.005995035171508789,0.5901758670806885,,2.5178608894348145,,0.02913808822631836,2.5051629543304443,577.5711369514465,
413,12471.54111123085,12470.933545351028,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13117.2559633255,13117.254091262817,,13119.786677122116,,12467.759292125702,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13117.256875276566,645.7129800319672,0.009966850280761719,0.6075658798217773,0.01570916175842285,0.018580913543701172,0.30666089057922363,643.1108059883118,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000413,0.006693124771118164,0.6075940132141113,,2.5589540004730225,,0.028041839599609375,2.5436198711395264,646.3209540843964,
414,12471.557863235474,12470.933829307556,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13117.95831823349,13117.957804203033,,13119.786677122116,,12467.762037992477,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13117.959434270859,646.3999409675598,0.009966850280761719,0.6240339279174805,0.015993118286132812,0.018580913543701172,0.30391502380371094,643.6926128864288,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000414,0.0067119598388671875,0.6240620613098145,,2.581099033355713,,0.028396129608154297,2.5667381286621094,647.0242609977722,
415,12471.57446217537,12470.934116363525,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13121.576573133469,13121.574899196625,,13154.250138998032,,12467.764750957489,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13121.577507257462,650.0004370212555,0.009966850280761719,0.6403458118438721,0.016280174255371094,0.018580913543701172,0.30120205879211426,647.2998020648956,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000415,0.005961179733276367,0.640373945236206,,2.5773229598999023,,0.020732879638671875,2.562577962875366,650.6411950588226,
416,12471.588213205338,12470.93440914154,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13054.24616932869,13054.245701313019,,13095.041078090668,,12467.767467021942,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13054.247158288956,582.6574881076813,0.009966850280761719,0.6538040637969971,0.016572952270507812,0.018580913543701172,0.29848599433898926,579.9742958545685,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000416,0.0057239532470703125,0.6538429260253906,,2.5561130046844482,,0.023063182830810547,2.5426571369171143,583.3115880489349,
417,12471.602182149887,12470.934695243835,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13056.556559324265,13056.55594420433,,13095.041078090668,,12467.770193099976,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13056.557586193085,584.9537620544434,0.009966850280761719,0.6674869060516357,0.016859054565429688,0.018580913543701172,0.295759916305542,582.2687380313873,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000417,0.005977153778076172,0.6675148010253906,,2.5790491104125977,,0.022714853286743164,2.562558889389038,585.6216068267822,
418,12471.616824150085,12470.934984207153,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13046.890459299088,13046.889958143234,,13052.753642082214,,12467.773116111755,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13046.891646146774,575.2731339931488,0.009966850280761719,0.6818399429321289,0.01714801788330078,0.018580913543701172,0.29283690452575684,572.5163660049438,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000418,0.00555109977722168,0.6818687915802002,,2.6272268295288086,,0.022793054580688477,2.6154961585998535,575.9552237987518,
419,12471.630727291107,12470.935273170471,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13119.465591192245,13119.46371436119,,13154.250138998032,,12467.776051044464,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13119.466452360153,647.8329870700836,0.009966850280761719,0.6954541206359863,0.017436981201171875,0.018580913543701172,0.2899019718170166,645.109452009201,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000419,0.005908012390136719,0.6954841613769531,,2.6081900596618652,,0.027046918869018555,2.587507963180542,648.5287280082703,
420,12471.645815134048,12470.935578346252,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13118.059058189392,13118.058566331863,,13119.786677122116,,12467.778840065002,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13118.059999227524,646.4127511978149,0.009966850280761719,0.7102367877960205,0.017742156982421875,0.018580913543701172,0.2871129512786865,643.7404339313507,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000420,0.006080150604248047,0.7102658748626709,,2.6253581047058105,,0.029759883880615234,2.604580879211426,647.1232678890228,
421,12471.663379192352,12470.935869216919,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13118.360220193863,13118.359686136246,,13119.786677122116,,12467.781620979309,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13118.361245155334,646.6963069438934,0.009966850280761719,0.7275099754333496,0.01803302764892578,0.018580913543701172,0.2843320369720459,643.9231839179993,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000421,0.006822109222412109,0.7275378704071045,,2.6815500259399414,,0.033943891525268555,2.6630699634552,647.4241278171539,
422,12471.681290149689,12470.936158180237,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13054.849049329758,13054.848481178284,,13095.041078090668,,12467.784488916397,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13054.850313186646,583.167191028595,0.009966850280761719,0.7451319694519043,0.018321990966796875,0.018580913543701172,0.2814640998840332,580.3436071872711,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000422,0.007482051849365234,0.7451598644256592,,2.6937448978424072,,0.032000064849853516,2.6724910736083984,583.9126019477844,
423,12471.69999217987,12470.936495304108,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13085.853231191635,13085.852718353271,,13095.041078090668,,12467.787892103195,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13085.854305267334,614.1527261734009,0.009966850280761719,0.7634968757629395,0.018659114837646484,0.018580913543701172,0.2780609130859375,611.3431611061096,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000423,0.007038116455078125,0.7635328769683838,,2.6995809078216553,,0.029011011123657227,2.6793129444122314,614.9165298938751,
424,12471.718391180038,12470.93679022789,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13043.763278245926,13043.76276922226,,13045.317228078842,,12467.790817022324,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13045.316991090775,13043.76431632042,572.0443780422211,0.009966850280761719,0.7816009521484375,0.018954038619995117,0.018580913543701172,0.27513599395751953,569.2621140480042,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000424,0.006843090057373047,0.7816269397735596,,2.706022024154663,,0.035945892333984375,2.687229871749878,572.8263161182404,
425,12471.736530303955,12470.937048196793,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13117.757383346558,13117.75687623024,,13119.786677122116,,12467.793704032898,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13117.758298158646,646.0203459262848,0.009966850280761719,0.7994821071624756,0.019212007522583008,0.018580913543701172,0.2722489833831787,643.1923558712006,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000425,0.006966829299926758,0.7995059490203857,,2.7548980712890625,,0.025915145874023438,2.735767126083374,646.8201057910919,
426,12471.75105214119,12470.937309265137,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13121.776192188263,13121.775702238083,,13154.250138998032,,12467.796890974045,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13121.777494192123,650.0246500968933,0.009966850280761719,0.8137428760528564,0.01947307586669922,0.018580913543701172,0.2690620422363281,647.1610720157623,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000426,0.0075151920318603516,0.8137669563293457,,2.745090961456299,,0.024809837341308594,2.725554943084717,650.8386600017548,
427,12471.76893734932,12470.937566280365,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13121.374051332474,13121.37334728241,,13154.250138998032,,12467.799802064896,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13121.375519275665,649.6044099330902,0.009966850280761719,0.8313710689544678,0.019730091094970703,0.018580913543701172,0.26615095138549805,646.7947459220886,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000427,0.006386995315551758,0.8313941955566406,,2.6862950325012207,,0.022899866104125977,2.6703989505767822,650.4360761642456,
428,12471.783363342285,12470.937819242477,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13054.850702285767,13054.848941326141,,13095.041078090668,,12467.802583932877,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13054.851726293564,583.0655779838562,0.009966850280761719,0.8455440998077393,0.01998305320739746,0.018580913543701172,0.263369083404541,580.392963886261,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000428,0.006181955337524414,0.845566987991333,,2.6165571212768555,,0.019369840621948242,2.6058430671691895,583.9115037918091,
429,12471.798919200897,12470.93807220459,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13046.283811330795,13046.283308267593,,13052.753642082214,,12467.8053150177,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13046.28503036499,574.4843890666962,0.009966850280761719,0.860846996307373,0.02023601531982422,0.018580913543701172,0.2606379985809326,571.6955630779266,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000429,0.005509138107299805,0.8608698844909668,,2.7244770526885986,,0.024876832962036133,2.706636905670166,575.3454899787903,
430,12471.814960241318,12470.93832731247,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13050.92642235756,13050.925934314728,,13052.753642082214,,12467.808280944824,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13050.92758321762,579.11097407341,0.009966850280761719,0.8766329288482666,0.02049112319946289,0.018580913543701172,0.2576720714569092,576.2772779464722,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000430,0.005738019943237305,0.8766560554504395,,2.7181551456451416,,0.021535873413085938,2.7025339603424072,579.9878640174866,
431,12471.830715179443,12470.938585281372,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13121.375891208649,13121.37370634079,,13154.250138998032,,12467.81224989891,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13121.37680220604,649.5429911613464,0.009966850280761719,0.8921298980712891,0.02074909210205078,0.018580913543701172,0.25370311737060547,646.7222929000854,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000431,0.006590127944946289,0.8921539783477783,,2.703197956085205,,0.026149988174438477,2.6888341903686523,650.4355120658875,
432,12471.847308158875,12470.938841342926,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13120.471147298813,13120.469674348831,,13154.250138998032,,12467.815911054611,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13120.472017288208,648.6223661899567,0.009966850280761719,0.9084668159484863,0.02100515365600586,0.018580913543701172,0.2500419616699219,645.8433201313019,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000432,0.00586700439453125,0.9084899425506592,,2.704761028289795,,0.02364802360534668,2.688488006591797,649.5311229228973,
433,12471.862308263779,12470.939097166061,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13116.953310251236,13116.951433181763,,13119.786677122116,,12467.819662094116,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13116.954476356506,645.089124917984,0.009966850280761719,0.9232110977172852,0.021260976791381836,0.018580913543701172,0.246290922164917,642.3397738933563,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000433,0.005795001983642578,0.9232339859008789,,2.668159008026123,,0.018635988235473633,2.6568148136138916,646.0126090049744,
434,12471.875575304031,12470.93935418129,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13057.560485363007,13057.559920310974,,13095.041078090668,,12467.82356595993,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13057.56159734726,585.6843450069427,0.009966850280761719,0.9362211227416992,0.02151799201965332,0.018580913543701172,0.242387056350708,582.8765461444855,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000434,0.006119966506958008,0.9362449645996094,,2.715446949005127,,0.024560928344726562,2.6985950469970703,586.6208598613739,
435,12471.892226219177,12470.939610242844,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13054.145106315613,13054.14464521408,,13095.041078090668,,12467.827246904373,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13054.146141290665,582.2524189949036,0.009966850280761719,0.9526159763336182,0.0217740535736084,0.018580913543701172,0.23870611190795898,579.4963631629944,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000435,0.006495952606201172,0.9526388645172119,,2.7170138359069824,,0.02744317054748535,2.699215888977051,583.2053079605103,
436,12471.908283233643,12470.939868211746,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13044.972426176071,13044.971875190735,,13045.317228078842,,12467.830049037933,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13045.316991090775,13044.973447322845,573.0635919570923,0.009966850280761719,0.9684150218963623,0.02203202247619629,0.018580913543701172,0.23590397834777832,570.3364398479462,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000436,0.00675201416015625,0.9684391021728516,,2.67159104347229,,0.02767205238342285,2.6513309478759766,574.0323030948639,
437,12471.924804210663,12470.940126180649,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13116.956094264984,13116.952448129654,,13119.786677122116,,12467.832782030106,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13116.957072257996,645.0276439189911,0.009966850280761719,0.9846780300140381,0.02228999137878418,0.018580913543701172,0.2331709861755371,642.2725741863251,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000437,0.0062029361724853516,0.9847009181976318,,2.6962409019470215,,0.02435612678527832,2.679405927658081,646.0125110149384,
438,12471.941278219223,12470.940388202667,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13116.954832315445,13116.95186328888,,13119.786677122116,,12467.835676908493,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13116.955747127533,645.0105850696564,0.009966850280761719,1.0008900165557861,0.022552013397216797,0.018580913543701172,0.23027610778808594,642.3068749904633,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000438,0.005916118621826172,1.0009129047393799,,2.66522216796875,,0.023162841796875,2.645719051361084,646.0117888450623,
439,12471.956169128418,12470.940648317337,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13121.876709222794,13121.8762383461,,13154.250138998032,,12467.8382730484,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13121.877848148346,649.9200692176819,0.009966850280761719,1.0155208110809326,0.0228121280670166,0.018580913543701172,0.22767996788024902,647.1857180595398,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000439,0.005530118942260742,1.0155439376831055,,2.687994956970215,,0.024898052215576172,2.6722910404205322,650.9358451366425,
440,12471.971053361893,12470.940908193588,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13052.435989141464,13052.435499191284,,13052.753642082214,,12467.84084391594,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13052.436997175217,580.4644458293915,0.009966850280761719,1.0301451683044434,0.023072004318237305,0.018580913543701172,0.22510910034179688,577.7478930950165,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000440,0.013995885848999023,1.0301690101623535,,2.641887903213501,,0.02803206443786621,2.628175973892212,581.4948790073395,
441,12471.993963241577,12470.941170215607,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13048.60662817955,13048.60611820221,,13052.753642082214,,12467.843593120575,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13048.607688188553,576.6121549606323,0.009966850280761719,1.052793025970459,0.023334026336669922,0.018580913543701172,0.22235989570617676,573.8218290805817,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000441,0.005742073059082031,1.0528159141540527,,2.674440860748291,,0.024760961532592773,2.6603498458862305,577.6651890277863,
442,12472.008837223053,12470.94143128395,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13045.879358291626,13045.87876534462,,13052.753642082214,,12467.847356081009,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13045.88049530983,573.8699281215668,0.009966850280761719,1.0674059391021729,0.023595094680786133,0.018580913543701172,0.2185969352722168,571.1779561042786,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000442,0.006464958190917969,1.067430019378662,,2.646556854248047,,0.02326512336730957,2.6307711601257324,574.9377090930939,
443,12472.02365732193,12470.941694259644,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13116.247317314148,13116.24680519104,,13119.786677122116,,12467.850384950638,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13119.78590297699,13116.248223304749,644.2231478691101,0.009966850280761719,1.081963062286377,0.023858070373535156,0.018580913543701172,0.21556806564331055,641.4463949203491,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000443,0.006289958953857422,1.0819861888885498,,2.6659860610961914,,0.027566909790039062,2.653242826461792,645.3053851127625,
444,12472.04032921791,12470.941962242126,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13120.773581266403,13120.771906137466,,13154.250138998032,,12467.853235006332,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13120.774579286575,648.7315769195557,0.009966850280761719,1.0983669757843018,0.024126052856445312,0.018580913543701172,0.21271800994873047,646.0263109207153,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000444,0.006114006042480469,1.0983898639678955,,2.6497740745544434,,0.023494958877563477,2.6333670616149902,649.8303029537201,
445,12472.056438207626,12470.94222831726,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13119.566436290741,13119.564834356308,,13154.250138998032,,12467.856338977814,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13154.249489068985,13119.567383289337,647.5083961486816,0.009966850280761719,1.1142098903656006,0.024392127990722656,0.018580913543701172,0.20961403846740723,644.8208911418915,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000445,0.006358146667480469,1.1142330169677734,,2.5831568241119385,,0.01937699317932129,2.5705618858337402,648.623044013977,
446,12472.070216178894,12470.942491292953,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13052.537219285965,13052.536712169647,,13095.041078090668,,12467.859133005142,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13095.040295124054,13052.538466215134,580.4664959907532,0.009966850280761719,1.1277248859405518,0.02465510368347168,0.018580913543701172,0.20682001113891602,577.7556109428406,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000446,0.005438089370727539,1.1277480125427246,,2.6479530334472656,,0.024638891220092773,2.6286160945892334,581.5944991111755,
447,12472.084423303604,12470.942754268646,12470.91783618927,12470.90786933899,12470.90459227562,12470.073731899261,13050.319301128387,13050.318838357925,,13052.753642082214,,12467.86198592186,12468.084533929825,12468.065953016281,12468.109471082687,12468.097775936127,13052.752675056458,13050.320453166962,578.2344150543213,0.009966850280761719,1.1416690349578857,0.024918079376220703,0.018580913543701172,0.20396709442138672,575.472382068634,exp3,summit.olcf.ornl.gov,pilot.0000,re.session.login1.hrlee.018133.0002,unit.000447,0.005733013153076172,1.1416921615600586,,2.6408939361572266,,0.03166389465332031,2.6221749782562256,579.3763670921326,
